ID,Resolution,WSI,Node,Class,Image_path,Label
21059,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=118536_y=33191_w=3251_h=2335/patch_33.jpg,0
21447,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=113322_y=43618_w=3251_h=2335/patch_13.jpg,0
21019,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=118536_y=33191_w=3251_h=2335/patch_60.jpg,0
20920,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=111129_y=40556_w=3251_h=2335/patch_106.jpg,0
21496,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=113322_y=43618_w=3251_h=2335/patch_103.jpg,0
21470,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=113322_y=43618_w=3251_h=2335/patch_67.jpg,0
20981,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=118536_y=33191_w=3251_h=2335/patch_7.jpg,0
21029,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=118536_y=33191_w=3251_h=2335/patch_13.jpg,0
21463,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=113322_y=43618_w=3251_h=2335/patch_83.jpg,0
21495,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=113322_y=43618_w=3251_h=2335/patch_2.jpg,0
21387,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=112205_y=39356_w=3251_h=2335/patch_4.jpg,0
21034,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-2/x=118536_y=33191_w=3251_h=2335/patch_14.jpg,0
21632,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=124696_y=5040_w=3251_h=2335/patch_36.jpg,0
21697,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=124696_y=5040_w=3251_h=2335/patch_76.jpg,0
21509,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=123218_y=8797_w=3251_h=2335/patch_82.jpg,0
21604,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=123218_y=8797_w=3251_h=2335/patch_9.jpg,0
21619,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=124696_y=5040_w=3251_h=2335/patch_61.jpg,0
21658,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=124696_y=5040_w=3251_h=2335/patch_27.jpg,0
21810,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=117489_y=8674_w=3251_h=2335/patch_51.jpg,0
21696,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=124696_y=5040_w=3251_h=2335/patch_53.jpg,0
21590,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=123218_y=8797_w=3251_h=2335/patch_0.jpg,0
21777,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=117489_y=8674_w=3251_h=2335/patch_100.jpg,0
21584,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=123218_y=8797_w=3251_h=2335/patch_43.jpg,0
21685,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=124696_y=5040_w=3251_h=2335/patch_19.jpg,0
21768,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-3,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-3/x=117489_y=8674_w=3251_h=2335/patch_13.jpg,0
21894,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=130117_y=48283_w=3251_h=2335/patch_102.jpg,0
22039,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=122294_y=29187_w=3251_h=2335/patch_6.jpg,0
21846,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=130117_y=48283_w=3251_h=2335/patch_1.jpg,0
22029,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=127653_y=25922_w=3251_h=2335/patch_103.jpg,0
21922,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=130117_y=48283_w=3251_h=2335/patch_4.jpg,0
21997,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=127653_y=25922_w=3251_h=2335/patch_39.jpg,0
21884,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=130117_y=48283_w=3251_h=2335/patch_97.jpg,0
21937,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=127653_y=25922_w=3251_h=2335/patch_8.jpg,0
22100,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=122294_y=29187_w=3251_h=2335/patch_20.jpg,0
21896,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=130117_y=48283_w=3251_h=2335/patch_50.jpg,0
21985,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=127653_y=25922_w=3251_h=2335/patch_66.jpg,0
21994,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=127653_y=25922_w=3251_h=2335/patch_57.jpg,0
22032,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=122294_y=29187_w=3251_h=2335/patch_38.jpg,0
21905,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-4,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-4/x=130117_y=48283_w=3251_h=2335/patch_96.jpg,0
22562,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143548_y=9134_w=3251_h=2335/patch_32.jpg,0
22215,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143176_y=21919_w=3251_h=2335/patch_50.jpg,0
22317,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143047_y=5355_w=3251_h=2335/patch_39.jpg,0
22170,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143176_y=21919_w=3251_h=2335/patch_3.jpg,0
22501,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143548_y=9134_w=3251_h=2335/patch_49.jpg,0
22520,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143548_y=9134_w=3251_h=2335/patch_23.jpg,0
22295,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143047_y=5355_w=3251_h=2335/patch_18.jpg,0
22292,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143047_y=5355_w=3251_h=2335/patch_60.jpg,0
22305,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143047_y=5355_w=3251_h=2335/patch_23.jpg,0
22315,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143047_y=5355_w=3251_h=2335/patch_20.jpg,0
22552,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143548_y=9134_w=3251_h=2335/patch_41.jpg,0
22210,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143176_y=21919_w=3251_h=2335/patch_39.jpg,0
22336,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143047_y=5355_w=3251_h=2335/patch_24.jpg,0
22472,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143548_y=9134_w=3251_h=2335/patch_87.jpg,0
22179,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143176_y=21919_w=3251_h=2335/patch_49.jpg,0
22281,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143047_y=5355_w=3251_h=2335/patch_55.jpg,0
22411,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=138740_y=9718_w=3251_h=2335/patch_66.jpg,0
22212,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143176_y=21919_w=3251_h=2335/patch_35.jpg,0
22149,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=143176_y=21919_w=3251_h=2335/patch_82.jpg,0
22418,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=138740_y=9718_w=3251_h=2335/patch_100.jpg,0
22424,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=138740_y=9718_w=3251_h=2335/patch_39.jpg,0
22429,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-5,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-5/x=138740_y=9718_w=3251_h=2335/patch_50.jpg,0
22743,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=109543_y=17113_w=3251_h=2335/patch_88.jpg,0
22702,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=109543_y=17113_w=3251_h=2335/patch_44.jpg,0
22767,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=109543_y=17113_w=3251_h=2335/patch_41.jpg,0
22579,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=115333_y=25552_w=3251_h=2335/patch_82.jpg,0
22674,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=115333_y=25552_w=3251_h=2335/patch_103.jpg,0
22689,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=109543_y=17113_w=3251_h=2335/patch_15.jpg,0
22728,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=109543_y=17113_w=3251_h=2335/patch_63.jpg,0
22796,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=106093_y=22780_w=3251_h=2335/patch_15.jpg,0
22882,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=106093_y=22780_w=3251_h=2335/patch_51.jpg,0
22766,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=109543_y=17113_w=3251_h=2335/patch_24.jpg,0
22660,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=115333_y=25552_w=3251_h=2335/patch_41.jpg,0
22851,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=106093_y=22780_w=3251_h=2335/patch_75.jpg,0
22654,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=115333_y=25552_w=3251_h=2335/patch_96.jpg,0
22755,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=109543_y=17113_w=3251_h=2335/patch_67.jpg,0
22839,10x,N001137-9.10-2022-04-17_21_33_21,N001137-9.10-2022-04-17_21_33_21-node-1,ffpe_normal,CRC-LN_patch_use/normal-10X/N001137-9.10-2022-04-17_21_33_21/node-1/x=106093_y=22780_w=3251_h=2335/patch_65.jpg,0
23038,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114742_y=50416_w=3216_h=2439/patch_21.jpg,0
23173,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=105249_y=60032_w=3216_h=2439/patch_83.jpg,0
23068,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114742_y=50416_w=3216_h=2439/patch_102.jpg,0
23313,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=101452_y=67957_w=3216_h=2439/patch_103.jpg,0
22966,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114205_y=55740_w=3216_h=2439/patch_50.jpg,0
23025,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114742_y=50416_w=3216_h=2439/patch_81.jpg,0
23030,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114742_y=50416_w=3216_h=2439/patch_55.jpg,0
22923,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114205_y=55740_w=3216_h=2439/patch_3.jpg,0
22963,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114205_y=55740_w=3216_h=2439/patch_83.jpg,0
22987,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114205_y=55740_w=3216_h=2439/patch_51.jpg,0
23209,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=105249_y=60032_w=3216_h=2439/patch_9.jpg,0
23269,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=101452_y=67957_w=3216_h=2439/patch_107.jpg,0
23309,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=101452_y=67957_w=3216_h=2439/patch_32.jpg,0
22902,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114205_y=55740_w=3216_h=2439/patch_82.jpg,0
23140,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=105249_y=60032_w=3216_h=2439/patch_74.jpg,0
23089,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114742_y=50416_w=3216_h=2439/patch_69.jpg,0
23124,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=105249_y=60032_w=3216_h=2439/patch_95.jpg,0
23085,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-6,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-6/x=114742_y=50416_w=3216_h=2439/patch_53.jpg,0
23520,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=44876_y=13475_w=3216_h=2439/patch_69.jpg,0
23595,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=37158_y=9925_w=3216_h=2439/patch_83.jpg,0
23489,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=44876_y=13475_w=3216_h=2439/patch_100.jpg,0
23685,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=37488_y=24412_w=3216_h=2439/patch_66.jpg,0
23669,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=37488_y=24412_w=3216_h=2439/patch_56.jpg,0
23390,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=38190_y=17437_w=3216_h=2439/patch_102.jpg,0
23521,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=44876_y=13475_w=3216_h=2439/patch_64.jpg,0
23347,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=38190_y=17437_w=3216_h=2439/patch_3.jpg,0
23389,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=38190_y=17437_w=3216_h=2439/patch_35.jpg,0
23387,10x,N001919-11.12-2022-04-17_18_41_45,N001919-11.12-2022-04-17_18_41_45-node-2,ffpe_normal,CRC-LN_patch_use/normal-10X/N001919-11.12-2022-04-17_18_41_45/node-2/x=38190_y=17437_w=3216_h=2439/patch_39.jpg,0
