ID,Center,Resolution,WSI,Node,Class,Image_path,Label
4404,zhongshansanyuan,10x,24-00876-19-10X,24-00876-19-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/24-00876-19-10X/patch_14.jpg,1
4405,zhongshansanyuan,10x,24-00876-19-10X,24-00876-19-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/24-00876-19-10X/patch_20.jpg,1
4406,zhongshansanyuan,10x,24-00876-19-10X,24-00876-19-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/24-00876-19-10X/patch_30.jpg,1
4407,zhongshansanyuan,10x,24-00876-19-10X,24-00876-19-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/24-00876-19-10X/patch_10.jpg,1
4408,zhongshansanyuan,10x,24-00876-19-10X,24-00876-19-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/24-00876-19-10X/patch_22.jpg,1
4409,zhongshansanyuan,10x,24-00876-19-10X,24-00876-19-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/24-00876-19-10X/patch_0.jpg,1
4410,zhongshansanyuan,10x,24-00876-19-10X,24-00876-19-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/24-00876-19-10X/patch_2.jpg,1
4411,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_38.jpg,1
4412,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_31.jpg,1
4413,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_7.jpg,1
4414,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_6.jpg,1
4415,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_15.jpg,1
4416,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_26.jpg,1
4417,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_28.jpg,1
4418,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_1.jpg,1
4419,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_11.jpg,1
4420,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_36.jpg,1
4421,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_3.jpg,1
4422,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_12.jpg,1
4423,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_17.jpg,1
4424,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_21.jpg,1
4425,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_45.jpg,1
4426,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_18.jpg,1
4427,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_29.jpg,1
4428,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_27.jpg,1
4429,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_13.jpg,1
4430,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_23.jpg,1
4431,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_14.jpg,1
4432,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_5.jpg,1
4433,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_20.jpg,1
4434,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_30.jpg,1
4435,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_35.jpg,1
4436,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_37.jpg,1
4437,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_19.jpg,1
4438,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_10.jpg,1
4439,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_22.jpg,1
4440,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_4.jpg,1
4441,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_2.jpg,1
4442,zhongshansanyuan,10x,22-03444-16-10X,22-03444-16-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-03444-16-10X/patch_9.jpg,1
4443,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_15.jpg,1
4444,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_26.jpg,1
4445,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_28.jpg,1
4446,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_11.jpg,1
4447,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_17.jpg,1
4448,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_25.jpg,1
4449,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_21.jpg,1
4450,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_34.jpg,1
4451,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_18.jpg,1
4452,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_29.jpg,1
4453,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_27.jpg,1
4454,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_13.jpg,1
4455,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_23.jpg,1
4456,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_14.jpg,1
4457,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_20.jpg,1
4458,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_30.jpg,1
4459,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_19.jpg,1
4460,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_10.jpg,1
4461,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_22.jpg,1
4462,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_33.jpg,1
4463,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_24.jpg,1
4464,zhongshansanyuan,10x,22-12098-25-10X,22-12098-25-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-25-10X/patch_32.jpg,1
4465,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_38.jpg,1
4466,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_31.jpg,1
4467,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_6.jpg,1
4468,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_15.jpg,1
4469,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_28.jpg,1
4470,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_46.jpg,1
4471,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_3.jpg,1
4472,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_17.jpg,1
4473,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_25.jpg,1
4474,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_21.jpg,1
4475,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_45.jpg,1
4476,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_16.jpg,1
4477,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_29.jpg,1
4478,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_13.jpg,1
4479,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_23.jpg,1
4480,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_14.jpg,1
4481,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_5.jpg,1
4482,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_20.jpg,1
4483,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_30.jpg,1
4484,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_39.jpg,1
4485,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_37.jpg,1
4486,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_19.jpg,1
4487,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_22.jpg,1
4488,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_24.jpg,1
4489,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_32.jpg,1
4490,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_4.jpg,1
4491,zhongshansanyuan,10x,22-12098-37-10X,22-12098-37-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/22-12098-37-10X/patch_2.jpg,1
4492,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_38.jpg,1
4493,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_31.jpg,1
4494,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_7.jpg,1
4495,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_6.jpg,1
4496,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_15.jpg,1
4497,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_26.jpg,1
4498,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_28.jpg,1
4499,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_1.jpg,1
4500,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_11.jpg,1
4501,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_3.jpg,1
4502,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_12.jpg,1
4503,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_21.jpg,1
4504,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_18.jpg,1
4505,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_29.jpg,1
4506,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_27.jpg,1
4507,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_13.jpg,1
4508,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_23.jpg,1
4509,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_14.jpg,1
4510,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_5.jpg,1
4511,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_20.jpg,1
4512,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_30.jpg,1
4513,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_39.jpg,1
4514,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_37.jpg,1
4515,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_19.jpg,1
4516,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_10.jpg,1
4517,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_22.jpg,1
4518,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_4.jpg,1
4519,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_2.jpg,1
4520,zhongshansanyuan,10x,21-31125-24-10X,21-31125-24-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/21-31125-24-10X/patch_9.jpg,1
4521,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_38.jpg,1
4522,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_31.jpg,1
4523,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_7.jpg,1
4524,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_6.jpg,1
4525,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_15.jpg,1
4526,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_26.jpg,1
4527,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_28.jpg,1
4528,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_46.jpg,1
4529,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_44.jpg,1
4530,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_11.jpg,1
4531,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_36.jpg,1
4532,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_12.jpg,1
4533,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_17.jpg,1
4534,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_21.jpg,1
4535,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_45.jpg,1
4536,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_16.jpg,1
4537,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_18.jpg,1
4538,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_29.jpg,1
4539,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_13.jpg,1
4540,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_23.jpg,1
4541,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_14.jpg,1
4542,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_5.jpg,1
4543,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_20.jpg,1
4544,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_30.jpg,1
4545,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_39.jpg,1
4546,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_35.jpg,1
4547,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_37.jpg,1
4548,zhongshansanyuan,10x,23-08487-2-10X,23-08487-2-10X,ffpe_micro,jingxia_patches_use/zhongshansanyuan/ffpe-micro/10x/23-08487-2-10X/patch_19.jpg,1
