ID,Center,Resolution,WSI,Node,Class,Image_path,Label
896,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_16.jpg,0
897,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_34.jpg,0
898,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_18.jpg,0
899,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_29.jpg,0
900,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_42.jpg,0
901,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_27.jpg,0
902,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_13.jpg,0
903,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_23.jpg,0
904,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_14.jpg,0
905,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_5.jpg,0
906,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_20.jpg,0
907,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_30.jpg,0
908,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_39.jpg,0
909,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_35.jpg,0
910,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_37.jpg,0
911,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_19.jpg,0
912,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_10.jpg,0
913,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_22.jpg,0
914,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_33.jpg,0
915,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_43.jpg,0
916,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_24.jpg,0
917,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_41.jpg,0
918,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_0.jpg,0
919,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_32.jpg,0
920,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_4.jpg,0
921,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_2.jpg,0
922,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_40.jpg,0
923,nandafuyi,10x,3-1381540-1-10X,3-1381540-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/3-1381540-1-10X/patch_9.jpg,0
924,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_38.jpg,0
925,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_31.jpg,0
926,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_6.jpg,0
927,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_8.jpg,0
928,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_15.jpg,0
929,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_26.jpg,0
930,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_28.jpg,0
931,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_46.jpg,0
932,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_44.jpg,0
933,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_1.jpg,0
934,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_11.jpg,0
935,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_36.jpg,0
936,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_3.jpg,0
937,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_12.jpg,0
938,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_17.jpg,0
939,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_25.jpg,0
940,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_21.jpg,0
941,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_45.jpg,0
942,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_16.jpg,0
943,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_34.jpg,0
944,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_18.jpg,0
945,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_29.jpg,0
946,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_42.jpg,0
947,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_27.jpg,0
948,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_13.jpg,0
949,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_23.jpg,0
951,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_5.jpg,0
952,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_20.jpg,0
953,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_30.jpg,0
954,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_39.jpg,0
955,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_35.jpg,0
956,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_37.jpg,0
957,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_19.jpg,0
958,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_10.jpg,0
960,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_33.jpg,0
961,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_43.jpg,0
962,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_24.jpg,0
964,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_0.jpg,0
965,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_32.jpg,0
966,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_4.jpg,0
967,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_2.jpg,0
968,nandafuyi,10x,2-1381540-10X,2-1381540-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/2-1381540-10X/patch_40.jpg,0
970,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_38.jpg,0
973,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_7.jpg,0
974,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_6.jpg,0
975,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_8.jpg,0
978,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_28.jpg,0
979,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_46.jpg,0
987,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_25.jpg,0
989,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_45.jpg,0
990,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_16.jpg,0
991,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_34.jpg,0
992,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_18.jpg,0
993,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_29.jpg,0
994,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_42.jpg,0
995,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_27.jpg,0
996,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_13.jpg,0
998,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_14.jpg,0
999,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_5.jpg,0
1000,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_20.jpg,0
1001,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_30.jpg,0
1006,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_10.jpg,0
1008,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_33.jpg,0
1010,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_24.jpg,0
1011,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_41.jpg,0
1012,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_0.jpg,0
1013,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_32.jpg,0
1014,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_4.jpg,0
1015,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_2.jpg,0
1016,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_40.jpg,0
1017,nandafuyi,10x,1-1372664-1-10X,1-1372664-1-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/1-1372664-1-10X/patch_9.jpg,0
1018,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_38.jpg,0
1019,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_31.jpg,0
1020,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_47.jpg,0
1021,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_7.jpg,0
1022,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_6.jpg,0
1024,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_15.jpg,0
1025,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_26.jpg,0
1026,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_28.jpg,0
1030,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_11.jpg,0
1032,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_3.jpg,0
1033,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_12.jpg,0
1034,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_17.jpg,0
1035,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_25.jpg,0
1036,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_21.jpg,0
1039,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_34.jpg,0
1040,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_18.jpg,0
1041,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_29.jpg,0
1044,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_13.jpg,0
1047,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_5.jpg,0
1048,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_20.jpg,0
1049,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_30.jpg,0
1050,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_39.jpg,0
1052,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_37.jpg,0
1053,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_19.jpg,0
1054,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_10.jpg,0
1055,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_22.jpg,0
1056,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_33.jpg,0
1057,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_43.jpg,0
1058,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_24.jpg,0
1059,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_41.jpg,0
1061,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_32.jpg,0
1062,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_4.jpg,0
1063,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_2.jpg,0
1064,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_40.jpg,0
1065,nandafuyi,10x,4-1372664-10X,4-1372664-10X,bf_normal,jingxia_patches_use/nandafuyi/bf-negative/10x/4-1372664-10X/patch_9.jpg,0
2308,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_7.jpg,0
2309,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_6.jpg,0
2311,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_15.jpg,0
2312,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_1.jpg,0
2315,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_12.jpg,0
2316,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_17.jpg,0
2317,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_16.jpg,0
2318,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_18.jpg,0
2319,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_13.jpg,0
2320,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_14.jpg,0
2321,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_5.jpg,0
2322,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_19.jpg,0
2323,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_10.jpg,0
2324,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_0.jpg,0
2325,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_4.jpg,0
2327,zhongshaneryuan,10x,FS-NPHO-1-10X,FS-NPHO-1-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-1-10X/patch_9.jpg,0
2328,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_7.jpg,0
2331,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_15.jpg,0
2335,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_12.jpg,0
2336,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_17.jpg,0
2337,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_16.jpg,0
2339,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_13.jpg,0
2346,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_2.jpg,0
2347,zhongshaneryuan,10x,FS-NPHO-4-10X,FS-NPHO-4-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-4-10X/patch_9.jpg,0
2348,zhongshaneryuan,10x,FS-NPHO-10-10X,FS-NPHO-10-10X,bf_normal,jingxia_patches_use/zhongshaneryuan/bf-negative/10x/FS-NPHO-10-10X/patch_7.jpg,0
